1.47000e-01	1.17857e-02	3.48137e+00
1.47000e-01	1.33571e-02	1.91878e+00
1.47000e-01	1.49286e-02	9.13761e-01
1.47000e-01	1.65000e-02	3.23549e-01
1.47000e-01	1.80714e-02	1.13713e-02
1.47000e-01	1.96429e-02	-1.33856e-01
1.47000e-01	2.12143e-02	-1.95690e-01
1.47000e-01	2.27857e-02	-2.32368e-01
1.47000e-01	2.43571e-02	-2.88542e-01
1.47000e-01	2.59286e-02	-4.07720e-01
1.47000e-01	2.75000e-02	-6.42186e-01
1.47000e-01	2.90714e-02	-1.06051e+00
1.47000e-01	3.06429e-02	-1.74980e+00
1.47000e-01	3.22143e-02	-2.80772e+00
1.47000e-01	3.37857e-02	-4.31419e+00
1.47000e-01	3.53571e-02	-6.26782e+00
1.47000e-01	3.69286e-02	-8.48702e+00
1.47000e-01	3.85000e-02	-1.05434e+01
1.47000e-01	4.00714e-02	-1.18843e+01
1.47000e-01	4.16429e-02	-1.21618e+01
1.47000e-01	4.32143e-02	-1.14308e+01
1.47000e-01	4.47857e-02	-1.00249e+01
1.47000e-01	4.63571e-02	-8.29013e+00
1.47000e-01	4.79286e-02	-6.42467e+00
1.47000e-01	4.95000e-02	-4.45773e+00
1.47000e-01	5.10714e-02	-2.37633e+00
1.47000e-01	5.26429e-02	-1.92908e-01
1.47000e-01	5.42143e-02	2.00288e+00
1.47000e-01	5.57857e-02	4.07933e+00
1.47000e-01	5.73571e-02	5.94227e+00
1.47000e-01	5.89286e-02	7.50165e+00
1.47000e-01	6.05000e-02	8.78388e+00
1.47000e-01	6.20714e-02	9.55251e+00
1.47000e-01	6.36429e-02	1.02512e+01
1.47000e-01	6.52143e-02	1.09413e+01
1.47000e-01	6.67857e-02	1.15647e+01
1.47000e-01	6.83571e-02	1.18916e+01
1.47000e-01	6.99286e-02	1.15425e+01
1.47000e-01	7.15000e-02	1.02375e+01
1.47000e-01	7.30714e-02	8.15730e+00
1.47000e-01	7.46429e-02	5.88453e+00
1.47000e-01	7.62143e-02	3.92636e+00
1.47000e-01	7.77857e-02	2.47382e+00
1.47000e-01	7.93571e-02	1.49585e+00
1.47000e-01	8.09286e-02	8.83637e-01
1.47000e-01	8.25000e-02	5.25399e-01
1.47000e-01	8.40714e-02	3.31725e-01
1.47000e-01	8.56429e-02	2.38693e-01
1.47000e-01	8.72143e-02	2.00905e-01
1.47000e-01	8.87857e-02	1.84218e-01
1.47000e-01	9.03571e-02	1.56499e-01
1.47000e-01	9.19286e-02	7.76555e-02
1.47000e-01	9.35000e-02	-1.09964e-01
1.47000e-01	9.50714e-02	-4.88768e-01
1.47000e-01	9.66429e-02	-1.16728e+00
1.47000e-01	9.82143e-02	-2.27145e+00
1.47000e-01	9.97857e-02	-3.92202e+00
1.47000e-01	1.01357e-01	-6.19495e+00
1.47000e-01	1.02929e-01	-9.06114e+00
1.47000e-01	1.04500e-01	-1.23032e+01
1.47000e-01	1.06071e-01	-1.54378e+01
1.47000e-01	1.07643e-01	-1.77728e+01
1.47000e-01	1.09214e-01	-1.88322e+01

1.51667e-01	7.85714e-04	1.81384e+01
1.51667e-01	2.35714e-03	1.85584e+01
1.51667e-01	3.92857e-03	1.77022e+01
1.51667e-01	5.50000e-03	1.54263e+01
1.51667e-01	7.07143e-03	1.22845e+01
1.51667e-01	8.64286e-03	9.00635e+00
1.51667e-01	1.02143e-02	6.10853e+00
1.51667e-01	1.17857e-02	3.82420e+00
1.51667e-01	1.33571e-02	2.18164e+00
1.51667e-01	1.49286e-02	1.09655e+00
1.51667e-01	1.65000e-02	4.39316e-01
1.51667e-01	1.80714e-02	7.75199e-02
1.51667e-01	1.96429e-02	-1.00707e-01
1.51667e-01	2.12143e-02	-1.82724e-01
1.51667e-01	2.27857e-02	-2.31576e-01
1.51667e-01	2.43571e-02	-2.95934e-01
1.51667e-01	2.59286e-02	-4.22735e-01
1.51667e-01	2.75000e-02	-6.67061e-01
1.51667e-01	2.90714e-02	-1.09977e+00
1.51667e-01	3.06429e-02	-1.80931e+00
1.51667e-01	3.22143e-02	-2.89190e+00
1.51667e-01	3.37857e-02	-4.41925e+00
1.51667e-01	3.53571e-02	-6.37126e+00
1.51667e-01	3.69286e-02	-8.54206e+00
1.51667e-01	3.85000e-02	-1.04951e+01
1.51667e-01	4.00714e-02	-1.17027e+01
1.51667e-01	4.16429e-02	-1.18577e+01
1.51667e-01	4.32143e-02	-1.10584e+01
1.51667e-01	4.47857e-02	-9.66256e+00
1.51667e-01	4.63571e-02	-7.95425e+00
1.51667e-01	4.79286e-02	-6.04048e+00
1.51667e-01	4.95000e-02	-3.93174e+00
1.51667e-01	5.10714e-02	-1.65240e+00
1.51667e-01	5.26429e-02	7.39225e-01
1.51667e-01	5.42143e-02	3.10809e+00
1.51667e-01	5.57857e-02	5.28680e+00
1.51667e-01	5.73571e-02	7.17854e+00
1.51667e-01	5.89286e-02	8.52875e+00
1.51667e-01	6.05000e-02	9.36273e+00
1.51667e-01	6.20714e-02	9.98450e+00
1.51667e-01	6.36429e-02	1.05134e+01
1.51667e-01	6.52143e-02	1.09656e+01
1.51667e-01	6.67857e-02	1.12592e+01
1.51667e-01	6.83571e-02	1.11958e+01
1.51667e-01	6.99286e-02	1.05161e+01
1.51667e-01	7.15000e-02	9.09058e+00
1.51667e-01	7.30714e-02	7.13292e+00
1.51667e-01	7.46429e-02	5.11193e+00
1.51667e-01	7.62143e-02	3.40839e+00
1.51667e-01	7.77857e-02	2.15438e+00
1.51667e-01	7.93571e-02	1.31200e+00
1.51667e-01	8.09286e-02	7.85059e-01
1.51667e-01	8.25000e-02	4.77052e-01
1.51667e-01	8.40714e-02	3.10935e-01
1.51667e-01	8.56429e-02	2.30698e-01
1.51667e-01	8.72143e-02	1.95357e-01
1.51667e-01	8.87857e-02	1.71907e-01
1.51667e-01	9.03571e-02	1.26716e-01
1.51667e-01	9.19286e-02	1.64396e-02
1.51667e-01	9.35000e-02	-2.20235e-01
1.51667e-01	9.50714e-02	-6.67765e-01
1.51667e-01	9.66429e-02	-1.43257e+00
1.51667e-01	9.82143e-02	-2.63163e+00
1.51667e-01	9.97857e-02	-4.36720e+00
1.51667e-01	1.01357e-01	-6.68439e+00
1.51667e-01	1.02929e-01	-9.50846e+00
1.51667e-01	1.04500e-01	-1.25656e+01
1.51667e-01	1.06071e-01	-1.53311e+01
1.51667e-01	1.07643e-01	-1.71403e+01
1.51667e-01	1.09214e-01	-1.76353e+01

1.56333e-01	7.85714e-04	1.70461e+01
1.56333e-01	2.35714e-03	1.76694e+01
1.56333e-01	3.92857e-03	1.71789e+01
1.56333e-01	5.50000e-03	1.53154e+01
1.56333e-01	7.07143e-03	1.24880e+01
1.56333e-01	8.64286e-03	9.37232e+00
1.56333e-01	1.02143e-02	6.51004e+00
1.56333e-01	1.17857e-02	4.18407e+00
1.56333e-01	1.33571e-02	2.46572e+00
1.56333e-01	1.49286e-02	1.29937e+00
1.56333e-01	1.65000e-02	5.71330e-01
1.56333e-01	1.80714e-02	1.55510e-01
1.56333e-01	1.96429e-02	-5.99111e-02
1.56333e-01	2.12143e-02	-1.65071e-01
1.56333e-01	2.27857e-02	-2.27942e-01
1.56333e-01	2.43571e-02	-3.01533e-01
1.56333e-01	2.59286e-02	-4.36510e-01
1.56333e-01	2.75000e-02	-6.91316e-01
1.56333e-01	2.90714e-02	-1.13993e+00
1.56333e-01	3.06429e-02	-1.87332e+00
1.56333e-01	3.22143e-02	-2.98763e+00
1.56333e-01	3.37857e-02	-4.54741e+00
1.56333e-01	3.53571e-02	-6.51326e+00
1.56333e-01	3.69286e-02	-8.65052e+00
1.56333e-01	3.85000e-02	-1.05047e+01
1.56333e-01	4.00714e-02	-1.15686e+01
1.56333e-01	4.16429e-02	-1.15994e+01
1.56333e-01	4.32143e-02	-1.07709e+01
1.56333e-01	4.47857e-02	-9.44662e+00
1.56333e-01	4.63571e-02	-7.80615e+00
1.56333e-01	4.79286e-02	-5.81594e+00
1.56333e-01	4.95000e-02	-3.52718e+00
1.56333e-01	5.10714e-02	-1.03585e+00
1.56333e-01	5.26429e-02	1.54972e+00
1.56333e-01	5.42143e-02	4.05222e+00
1.56333e-01	5.57857e-02	6.25780e+00
1.56333e-01	5.73571e-02	7.96076e+00
1.56333e-01	5.89286e-02	9.08616e+00
1.56333e-01	6.05000e-02	9.67619e+00
1.56333e-01	6.20714e-02	1.01410e+01
1.56333e-01	6.36429e-02	1.04929e+01
1.56333e-01	6.52143e-02	1.07137e+01
1.56333e-01	6.67857e-02	1.07152e+01
1.56333e-01	6.83571e-02	1.03410e+01
1.56333e-01	6.99286e-02	9.43156e+00
1.56333e-01	7.15000e-02	7.96213e+00
1.56333e-01	7.30714e-02	6.15610e+00
1.56333e-01	7.46429e-02	4.38450e+00
1.56333e-01	7.62143e-02	2.92338e+00
1.56333e-01	7.77857e-02	1.85631e+00
1.56333e-01	7.93571e-02	1.14106e+00
1.56333e-01	8.09286e-02	6.93783e-01
1.56333e-01	8.25000e-02	4.32456e-01
1.56333e-01	8.40714e-02	2.91441e-01
1.56333e-01	8.56429e-02	2.21961e-01
1.56333e-01	8.72143e-02	1.86818e-01
1.56333e-01	8.87857e-02	1.53728e-01
1.56333e-01	9.03571e-02	8.74311e-02
1.56333e-01	9.19286e-02	-5.83883e-02
1.56333e-01	9.35000e-02	-3.47921e-01
1.56333e-01	9.50714e-02	-8.66360e-01
1.56333e-01	9.66429e-02	-1.71631e+00
1.56333e-01	9.82143e-02	-3.00391e+00
1.56333e-01	9.97857e-02	-4.81110e+00
1.56333e-01	1.01357e-01	-7.15089e+00
1.56333e-01	1.02929e-01	-9.90419e+00
1.56333e-01	1.04500e-01	-1.27492e+01
1.56333e-01	1.06071e-01	-1.51390e+01
1.56333e-01	1.07643e-01	-1.64579e+01
1.56333e-01	1.09214e-01	-1.64592e+01

1.61000e-01	7.85714e-04	1.60486e+01
1.61000e-01	2.35714e-03	1.67905e+01
1.61000e-01	3.92857e-03	1.66120e+01
1.61000e-01	5.50000e-03	1.51433e+01
1.61000e-01	7.07143e-03	1.26452e+01
1.61000e-01	8.64286e-03	9.72008e+00
1.61000e-01	1.02143e-02	6.91785e+00
1.61000e-01	1.17857e-02	4.56479e+00
1.61000e-01	1.33571e-02	2.77587e+00
1.61000e-01	1.49286e-02	1.52716e+00
1.61000e-01	1.65000e-02	7.23915e-01
1.61000e-01	1.80714e-02	2.48753e-01
1.61000e-01	1.96429e-02	-8.89220e-03
1.61000e-01	2.12143e-02	-1.41029e-01
1.61000e-01	2.27857e-02	-2.20075e-01
1.61000e-01	2.43571e-02	-3.03688e-01
1.61000e-01	2.59286e-02	-4.46332e-01
1.61000e-01	2.75000e-02	-7.09909e-01
1.61000e-01	2.90714e-02	-1.17165e+00
1.61000e-01	3.06429e-02	-1.92527e+00
1.61000e-01	3.22143e-02	-3.06720e+00
1.61000e-01	3.37857e-02	-4.65530e+00
1.61000e-01	3.53571e-02	-6.63120e+00
1.61000e-01	3.69286e-02	-8.73190e+00
1.61000e-01	3.85000e-02	-1.04878e+01
1.61000e-01	4.00714e-02	-1.14244e+01
1.61000e-01	4.16429e-02	-1.13813e+01
1.61000e-01	4.32143e-02	-1.05992e+01
1.61000e-01	4.47857e-02	-9.41295e+00
1.61000e-01	4.63571e-02	-7.90631e+00
1.61000e-01	4.79286e-02	-5.87018e+00
1.61000e-01	4.95000e-02	-3.42714e+00
1.61000e-01	5.10714e-02	-7.20648e-01
1.61000e-01	5.26429e-02	2.03372e+00
1.61000e-01	5.42143e-02	4.63772e+00
1.61000e-01	5.57857e-02	6.84580e+00
1.61000e-01	5.73571e-02	8.35222e+00
1.61000e-01	5.89286e-02	9.25148e+00
1.61000e-01	6.05000e-02	9.74916e+00
1.61000e-01	6.20714e-02	1.00735e+01
1.61000e-01	6.36429e-02	1.02510e+01
1.61000e-01	6.52143e-02	1.02579e+01
1.61000e-01	6.67857e-02	1.00158e+01
1.61000e-01	6.83571e-02	9.41284e+00
1.61000e-01	6.99286e-02	8.36642e+00
1.61000e-01	7.15000e-02	6.91782e+00
1.61000e-01	7.30714e-02	5.28074e+00
1.61000e-01	7.46429e-02	3.74305e+00
1.61000e-01	7.62143e-02	2.49925e+00
1.61000e-01	7.77857e-02	1.59709e+00
1.61000e-01	7.93571e-02	9.93193e-01
1.61000e-01	8.09286e-02	6.15338e-01
1.61000e-01	8.25000e-02	3.94298e-01
1.61000e-01	8.40714e-02	2.74255e-01
1.61000e-01	8.56429e-02	2.12541e-01
1.61000e-01	8.72143e-02	1.74896e-01
1.61000e-01	8.87857e-02	1.29286e-01
1.61000e-01	9.03571e-02	3.87730e-02
1.61000e-01	9.19286e-02	-1.45518e-01
1.61000e-01	9.35000e-02	-4.89756e-01
1.61000e-01	9.50714e-02	-1.07856e+00
1.61000e-01	9.66429e-02	-2.00920e+00
1.61000e-01	9.82143e-02	-3.37552e+00
1.61000e-01	9.97857e-02	-5.23805e+00
1.61000e-01	1.01357e-01	-7.57782e+00
1.61000e-01	1.02929e-01	-1.02349e+01
1.61000e-01	1.04500e-01	-1.28502e+01
1.61000e-01	1.06071e-01	-1.48739e+01
1.61000e-01	1.07643e-01	-1.57530e+01
1.61000e-01	1.09214e-01	-1.53353e+01

1.65667e-01	7.85714e-04	1.51235e+01
1.65667e-01	2.35714e-03	1.59145e+01
1.65667e-01	3.92857e-03	1.60027e+01
1.65667e-01	5.50000e-03	1.49116e+01
1.65667e-01	7.07143e-03	1.27558e+01
1.65667e-01	8.64286e-03	1.00491e+01
1.65667e-01	1.02143e-02	7.33325e+00
1.65667e-01	1.17857e-02	4.97004e+00
1.65667e-01	1.33571e-02	3.11744e+00
1.65667e-01	1.49286e-02	1.78584e+00
1.65667e-01	1.65000e-02	9.02618e-01
1.65667e-01	1.80714e-02	3.61785e-01
1.65667e-01	1.96429e-02	5.59737e-02
1.65667e-01	2.12143e-02	-1.08023e-01
1.65667e-01	2.27857e-02	-2.06062e-01
1.65667e-01	2.43571e-02	-3.00335e-01
1.65667e-01	2.59286e-02	-4.49016e-01
1.65667e-01	2.75000e-02	-7.17025e-01
1.65667e-01	2.90714e-02	-1.18415e+00
1.65667e-01	3.06429e-02	-1.94599e+00
1.65667e-01	3.22143e-02	-3.09869e+00
1.65667e-01	3.37857e-02	-4.69397e+00
1.65667e-01	3.53571e-02	-6.65792e+00
1.65667e-01	3.69286e-02	-8.70756e+00
1.65667e-01	3.85000e-02	-1.03729e+01
1.65667e-01	4.00714e-02	-1.12264e+01
1.65667e-01	4.16429e-02	-1.11836e+01
1.65667e-01	4.32143e-02	-1.05146e+01
1.65667e-01	4.47857e-02	-9.50862e+00
1.65667e-01	4.63571e-02	-8.19141e+00
1.65667e-01	4.79286e-02	-6.33217e+00
1.65667e-01	4.95000e-02	-3.78335e+00
1.65667e-01	5.10714e-02	-8.93643e-01
1.65667e-01	5.26429e-02	2.01057e+00
1.65667e-01	5.42143e-02	4.70147e+00
1.65667e-01	5.57857e-02	6.91051e+00
1.65667e-01	5.73571e-02	8.41481e+00
1.65667e-01	5.89286e-02	9.23826e+00
1.65667e-01	6.05000e-02	9.67268e+00
1.65667e-01	6.20714e-02	9.86060e+00
1.65667e-01	6.36429e-02	9.87130e+00
1.65667e-01	6.52143e-02	9.69248e+00
1.65667e-01	6.67857e-02	9.26116e+00
1.65667e-01	6.83571e-02	8.50437e+00
1.65667e-01	6.99286e-02	7.39524e+00
1.65667e-01	7.15000e-02	6.01068e+00
1.65667e-01	7.30714e-02	4.54271e+00
1.65667e-01	7.46429e-02	3.21138e+00
1.65667e-01	7.62143e-02	2.15122e+00
1.65667e-01	7.77857e-02	1.38598e+00
1.65667e-01	7.93571e-02	8.73702e-01
1.65667e-01	8.09286e-02	5.52507e-01
1.65667e-01	8.25000e-02	3.63816e-01
1.65667e-01	8.40714e-02	2.59745e-01
1.65667e-01	8.56429e-02	2.02392e-01
1.65667e-01	8.72143e-02	1.59539e-01
1.65667e-01	8.87857e-02	9.89724e-02
1.65667e-01	9.03571e-02	-1.78820e-02
1.65667e-01	9.19286e-02	-2.41944e-01
1.65667e-01	9.35000e-02	-6.40446e-01
1.65667e-01	9.50714e-02	-1.29626e+00
1.65667e-01	9.66429e-02	-2.30009e+00
1.65667e-01	9.82143e-02	-3.73255e+00
1.65667e-01	9.97857e-02	-5.63256e+00
1.65667e-01	1.01357e-01	-7.95063e+00
1.65667e-01	1.02929e-01	-1.04915e+01
1.65667e-01	1.04500e-01	-1.28708e+01
1.65667e-01	1.06071e-01	-1.45525e+01
1.65667e-01	1.07643e-01	-1.50527e+01
1.65667e-01	1.09214e-01	-1.42912e+01

1.70333e-01	7.85714e-04	1.42485e+01
1.70333e-01	2.35714e-03	1.50351e+01
1.70333e-01	3.92857e-03	1.53511e+01
1.70333e-01	5.50000e-03	1.46204e+01
1.70333e-01	7.07143e-03	1.28173e+01
1.70333e-01	8.64286e-03	1.03562e+01
1.70333e-01	1.02143e-02	7.75510e+00
1.70333e-01	1.17857e-02	5.40169e+00
1.70333e-01	1.33571e-02	3.49488e+00
1.70333e-01	1.49286e-02	2.08130e+00
1.70333e-01	1.65000e-02	1.11358e+00
1.70333e-01	1.80714e-02	5.00105e-01
1.70333e-01	1.96429e-02	1.39118e-01
1.70333e-01	2.12143e-02	-6.25599e-02
1.70333e-01	2.27857e-02	-1.83387e-01
1.70333e-01	2.43571e-02	-2.89301e-01
1.70333e-01	2.59286e-02	-4.41749e-01
1.70333e-01	2.75000e-02	-7.07862e-01
1.70333e-01	2.90714e-02	-1.16862e+00
1.70333e-01	3.06429e-02	-1.91977e+00
1.70333e-01	3.22143e-02	-3.05597e+00
1.70333e-01	3.37857e-02	-4.62422e+00
1.70333e-01	3.53571e-02	-6.54223e+00
1.70333e-01	3.69286e-02	-8.52256e+00
1.70333e-01	3.85000e-02	-1.01143e+01
1.70333e-01	4.00714e-02	-1.09418e+01
1.70333e-01	4.16429e-02	-1.09667e+01
1.70333e-01	4.32143e-02	-1.04487e+01
1.70333e-01	4.47857e-02	-9.63795e+00
1.70333e-01	4.63571e-02	-8.56655e+00
1.70333e-01	4.79286e-02	-7.06409e+00
1.70333e-01	4.95000e-02	-4.67433e+00
1.70333e-01	5.10714e-02	-1.74535e+00
1.70333e-01	5.26429e-02	1.36441e+00
1.70333e-01	5.42143e-02	4.19095e+00
1.70333e-01	5.57857e-02	6.48279e+00
1.70333e-01	5.73571e-02	8.13382e+00
1.70333e-01	5.89286e-02	9.07527e+00
1.70333e-01	6.05000e-02	9.51197e+00
1.70333e-01	6.20714e-02	9.60270e+00
1.70333e-01	6.36429e-02	9.46912e+00
1.70333e-01	6.52143e-02	9.11882e+00
1.70333e-01	6.67857e-02	8.54194e+00
1.70333e-01	6.83571e-02	7.69611e+00
1.70333e-01	6.99286e-02	6.58487e+00
1.70333e-01	7.15000e-02	5.28328e+00
1.70333e-01	7.30714e-02	3.96073e+00
1.70333e-01	7.46429e-02	2.79948e+00
1.70333e-01	7.62143e-02	1.88495e+00
1.70333e-01	7.77857e-02	1.22624e+00
1.70333e-01	7.93571e-02	7.84394e-01
1.70333e-01	8.09286e-02	5.06177e-01
1.70333e-01	8.25000e-02	3.41344e-01
1.70333e-01	8.40714e-02	2.48000e-01
1.70333e-01	8.56429e-02	1.91643e-01
1.70333e-01	8.72143e-02	1.41252e-01
1.70333e-01	8.87857e-02	6.40909e-02
1.70333e-01	9.03571e-02	-7.99285e-02
1.70333e-01	9.19286e-02	-3.43228e-01
1.70333e-01	9.35000e-02	-7.93264e-01
1.70333e-01	9.50714e-02	-1.51020e+00
1.70333e-01	9.66429e-02	-2.57736e+00
1.70333e-01	9.82143e-02	-4.06177e+00
1.70333e-01	9.97857e-02	-5.98131e+00
1.70333e-01	1.01357e-01	-8.25872e+00
1.70333e-01	1.02929e-01	-1.06701e+01
1.70333e-01	1.04500e-01	-1.28182e+01
1.70333e-01	1.06071e-01	-1.41937e+01
1.70333e-01	1.07643e-01	-1.43812e+01
1.70333e-01	1.09214e-01	-1.33492e+01

1.75000e-01	7.85714e-04	1.34045e+01
1.75000e-01	2.35714e-03	1.41488e+01
1.75000e-01	3.92857e-03	1.46585e+01
1.75000e-01	5.50000e-03	1.42690e+01
1.75000e-01	7.07143e-03	1.28248e+01
1.75000e-01	8.64286e-03	1.06349e+01
1.75000e-01	1.02143e-02	8.17838e+00
1.75000e-01	1.17857e-02	5.85808e+00
1.75000e-01	1.33571e-02	3.91003e+00
1.75000e-01	1.49286e-02	2.41794e+00
1.75000e-01	1.65000e-02	1.36249e+00
1.75000e-01	1.80714e-02	6.69523e-01
1.75000e-01	1.96429e-02	2.45594e-01
1.75000e-01	2.12143e-02	-5.75009e-04
1.75000e-01	2.27857e-02	-1.49004e-01
1.75000e-01	2.43571e-02	-2.68477e-01
1.75000e-01	2.59286e-02	-4.22806e-01
1.75000e-01	2.75000e-02	-6.80204e-01
1.75000e-01	2.90714e-02	-1.12124e+00
1.75000e-01	3.06429e-02	-1.83971e+00
1.75000e-01	3.22143e-02	-2.92741e+00
1.75000e-01	3.37857e-02	-4.42881e+00
1.75000e-01	3.53571e-02	-6.26282e+00
1.75000e-01	3.69286e-02	-8.15580e+00
1.75000e-01	3.85000e-02	-9.69303e+00
1.75000e-01	4.00714e-02	-1.05451e+01
1.75000e-01	4.16429e-02	-1.06859e+01
1.75000e-01	4.32143e-02	-1.03362e+01
1.75000e-01	4.47857e-02	-9.71093e+00
1.75000e-01	4.63571e-02	-8.86451e+00
1.75000e-01	4.79286e-02	-7.69965e+00
1.75000e-01	4.95000e-02	-5.96326e+00
1.75000e-01	5.10714e-02	-3.17614e+00
1.75000e-01	5.26429e-02	-1.06936e-02
1.75000e-01	5.42143e-02	3.01802e+00
1.75000e-01	5.57857e-02	5.50536e+00
1.75000e-01	5.73571e-02	7.46692e+00
1.75000e-01	5.89286e-02	8.70888e+00
1.75000e-01	6.05000e-02	9.28714e+00
1.75000e-01	6.20714e-02	9.37138e+00
1.75000e-01	6.36429e-02	9.13608e+00
1.75000e-01	6.52143e-02	8.66889e+00
1.75000e-01	6.67857e-02	7.98693e+00
1.75000e-01	6.83571e-02	7.08289e+00
1.75000e-01	6.99286e-02	5.96668e+00
1.75000e-01	7.15000e-02	4.73500e+00
1.75000e-01	7.30714e-02	3.54194e+00
1.75000e-01	7.46429e-02	2.50921e+00
1.75000e-01	7.62143e-02	1.70082e+00
1.75000e-01	7.77857e-02	1.11802e+00
1.75000e-01	7.93571e-02	7.25364e-01
1.75000e-01	8.09286e-02	4.76400e-01
1.75000e-01	8.25000e-02	3.26940e-01
1.75000e-01	8.40714e-02	2.39204e-01
1.75000e-01	8.56429e-02	1.80805e-01
1.75000e-01	8.72143e-02	1.21158e-01
1.75000e-01	8.87857e-02	2.67370e-02
1.75000e-01	9.03571e-02	-1.43898e-01
1.75000e-01	9.19286e-02	-4.44174e-01
1.75000e-01	9.35000e-02	-9.41102e-01
1.75000e-01	9.50714e-02	-1.71145e+00
1.75000e-01	9.66429e-02	-2.83075e+00
1.75000e-01	9.82143e-02	-4.35256e+00
1.75000e-01	9.97857e-02	-6.27511e+00
1.75000e-01	1.01357e-01	-8.49688e+00
1.75000e-01	1.02929e-01	-1.07727e+01
1.75000e-01	1.04500e-01	-1.27035e+01
1.75000e-01	1.06071e-01	-1.38158e+01
1.75000e-01	1.07643e-01	-1.37574e+01
1.75000e-01	1.09214e-01	-1.25245e+01

1.79667e-01	7.85714e-04	1.25774e+01
1.79667e-01	2.35714e-03	1.32568e+01
1.79667e-01	3.92857e-03	1.39301e+01
1.79667e-01	5.50000e-03	1.38583e+01
1.79667e-01	7.07143e-03	1.27728e+01
1.79667e-01	8.64286e-03	1.08755e+01
1.79667e-01	1.02143e-02	8.59357e+00
1.79667e-01	1.17857e-02	6.33277e+00
1.79667e-01	1.33571e-02	4.36055e+00
1.79667e-01	1.49286e-02	2.79709e+00
1.79667e-01	1.65000e-02	1.65320e+00
1.79667e-01	1.80714e-02	8.75096e-01
1.79667e-01	1.96429e-02	3.80495e-01
1.79667e-01	2.12143e-02	8.22745e-02
1.79667e-01	2.27857e-02	-9.96436e-02
1.79667e-01	2.43571e-02	-2.35866e-01
1.79667e-01	2.59286e-02	-3.91680e-01
1.79667e-01	2.75000e-02	-6.34936e-01
1.79667e-01	2.90714e-02	-1.04430e+00
1.79667e-01	3.06429e-02	-1.70974e+00
1.79667e-01	3.22143e-02	-2.71889e+00
1.79667e-01	3.37857e-02	-4.11596e+00
1.79667e-01	3.53571e-02	-5.83032e+00
1.79667e-01	3.69286e-02	-7.61793e+00
1.79667e-01	3.85000e-02	-9.11169e+00
1.79667e-01	4.00714e-02	-1.00196e+01
1.79667e-01	4.16429e-02	-1.03032e+01
1.79667e-01	4.32143e-02	-1.01311e+01
1.79667e-01	4.47857e-02	-9.68490e+00
1.79667e-01	4.63571e-02	-9.03939e+00
1.79667e-01	4.79286e-02	-8.15919e+00
1.79667e-01	4.95000e-02	-6.92281e+00
1.79667e-01	5.10714e-02	-5.00431e+00
1.79667e-01	5.26429e-02	-1.95421e+00
1.79667e-01	5.42143e-02	1.20494e+00
1.79667e-01	5.57857e-02	3.99852e+00
1.79667e-01	5.73571e-02	6.36755e+00
1.79667e-01	5.89286e-02	8.06493e+00
1.79667e-01	6.05000e-02	8.97380e+00
1.79667e-01	6.20714e-02	9.20442e+00
1.79667e-01	6.36429e-02	8.96283e+00
1.79667e-01	6.52143e-02	8.41470e+00
1.79667e-01	6.67857e-02	7.63604e+00
1.79667e-01	6.83571e-02	6.65926e+00
1.79667e-01	6.99286e-02	5.55820e+00
1.79667e-01	7.15000e-02	4.39471e+00
1.79667e-01	7.30714e-02	3.28853e+00
1.79667e-01	7.46429e-02	2.33989e+00
1.79667e-01	7.62143e-02	1.59810e+00
1.79667e-01	7.77857e-02	1.06102e+00
1.79667e-01	7.93571e-02	6.96653e-01
1.79667e-01	8.09286e-02	4.63377e-01
1.79667e-01	8.25000e-02	3.20926e-01
1.79667e-01	8.40714e-02	2.33896e-01
1.79667e-01	8.56429e-02	1.70813e-01
1.79667e-01	8.72143e-02	1.00837e-01
1.79667e-01	8.87857e-02	-1.05863e-02
1.79667e-01	9.03571e-02	-2.06117e-01
1.79667e-01	9.19286e-02	-5.39803e-01
1.79667e-01	9.35000e-02	-1.07775e+00
1.79667e-01	9.50714e-02	-1.89293e+00
1.79667e-01	9.66429e-02	-3.05300e+00
1.79667e-01	9.82143e-02	-4.59869e+00
1.79667e-01	9.97857e-02	-6.51028e+00
1.79667e-01	1.01357e-01	-8.66602e+00
1.79667e-01	1.02929e-01	-1.08066e+01
1.79667e-01	1.04500e-01	-1.25403e+01
1.79667e-01	1.06071e-01	-1.34346e+01
1.79667e-01	1.07643e-01	-1.31929e+01
1.79667e-01	1.09214e-01	-1.18248e+01

1.84333e-01	7.85714e-04	1.17575e+01
1.84333e-01	2.35714e-03	1.23652e+01
1.84333e-01	3.92857e-03	1.31757e+01
1.84333e-01	5.50000e-03	1.33929e+01
1.84333e-01	7.07143e-03	1.26569e+01
1.84333e-01	8.64286e-03	1.10668e+01
1.84333e-01	1.02143e-02	8.98708e+00
1.84333e-01	1.17857e-02	6.81399e+00
1.84333e-01	1.33571e-02	4.83867e+00
1.84333e-01	1.49286e-02	3.21544e+00
1.84333e-01	1.65000e-02	1.98614e+00
1.84333e-01	1.80714e-02	1.11976e+00
1.84333e-01	1.96429e-02	5.47913e-01
1.84333e-01	2.12143e-02	1.90068e-01
1.84333e-01	2.27857e-02	-3.20802e-02
1.84333e-01	2.43571e-02	-1.89658e-01
1.84333e-01	2.59286e-02	-3.48611e-01
1.84333e-01	2.75000e-02	-5.75286e-01
