3.15000e-01	7.15000e-02	1.20620e-01	-3.98195e-03	1.49094e-03	2.66928e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.41565e-05	6.05560e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	7.30714e-02	1.23474e-01	-3.14873e-03	1.49037e-03	2.68185e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.39869e-05	4.48608e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	7.46429e-02	1.25830e-01	-2.42884e-03	1.48984e-03	2.69277e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.38471e-05	3.15156e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	7.62143e-02	1.27696e-01	-1.80938e-03	1.48930e-03	2.70189e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.37202e-05	2.07897e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	7.77857e-02	1.29091e-01	-1.27546e-03	1.48870e-03	2.70922e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.35873e-05	1.25950e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	7.93571e-02	1.30026e-01	-8.12474e-04	1.48799e-03	2.71490e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.34293e-05	6.71991e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	8.09286e-02	1.30499e-01	-4.07683e-04	1.48718e-03	2.71917e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.32277e-05	3.05733e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	8.25000e-02	1.30488e-01	-5.13058e-05	1.48626e-03	2.72228e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.29654e-05	1.80897e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	8.40714e-02	1.29944e-01	2.62971e-04	1.48526e-03	2.72449e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.26258e-05	3.66690e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	8.56429e-02	1.28792e-01	5.38048e-04	1.48419e-03	2.72603e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.21935e-05	9.96874e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	8.72143e-02	1.26930e-01	7.73947e-04	1.48310e-03	2.72709e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.16555e-05	2.27558e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	8.87857e-02	1.24242e-01	9.68608e-04	1.48202e-03	2.72782e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.10026e-05	4.46605e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	9.03571e-02	1.20603e-01	1.11891e-03	1.48101e-03	2.72835e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.02302e-05	7.85190e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	9.19286e-02	1.15899e-01	1.22184e-03	1.48012e-03	2.72879e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.93381e-05	1.26642e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	9.35000e-02	1.10039e-01	1.27562e-03	1.47937e-03	2.72921e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.83281e-05	1.89843e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	9.50714e-02	1.02980e-01	1.28067e-03	1.47882e-03	2.72967e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.71978e-05	2.66527e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	9.66429e-02	9.47329e-02	1.23995e-03	1.47846e-03	2.73018e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.59339e-05	3.52272e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	9.82143e-02	8.53715e-02	1.15862e-03	1.47831e-03	2.73075e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.45079e-05	4.40215e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	9.97857e-02	7.50285e-02	1.04293e-03	1.47833e-03	2.73134e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.28837e-05	5.22213e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	1.01357e-01	6.38848e-02	8.98895e-04	1.47850e-03	2.73192e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.10381e-05	5.90174e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	1.02929e-01	5.21585e-02	7.31681e-04	1.47877e-03	2.73248e+02	1.20000e+00	2.00000e-05	2.46792e-05	8.98564e-06	6.36724e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	1.04500e-01	4.01021e-02	5.46774e-04	1.47910e-03	2.73295e+02	1.20000e+00	2.00000e-05	2.46792e-05	6.78917e-06	6.54886e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	1.06071e-01	2.80134e-02	3.53739e-04	1.47942e-03	2.73321e+02	1.20000e+00	2.00000e-05	2.46792e-05	4.54066e-06	6.37865e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	1.07643e-01	1.62429e-02	1.72872e-04	1.47969e-03	2.73292e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.31861e-06	5.73854e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.15000e-01	1.09214e-01	5.14014e-03	4.44715e-05	1.47987e-03	2.73153e+02	1.20000e+00	2.00000e-05	2.46792e-05	0.00000e+00	2.94051e-01	4.92261e-01	4.92261e-01	0.00000e+00	4.92261e-01	0.00000e+00

3.19667e-01	7.85714e-04	5.76585e-03	3.39195e-05	1.53769e-03	2.73146e+02	1.20000e+00	2.00000e-05	2.46792e-05	0.00000e+00	5.30888e-01	5.21362e-01	5.21362e-01	5.21362e-01	0.00000e+00	0.00000e+00
3.19667e-01	2.35714e-03	1.63062e-02	1.46791e-04	1.53788e-03	2.73277e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.04121e-06	5.11418e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	3.92857e-03	2.71257e-02	3.30468e-04	1.53823e-03	2.73303e+02	1.20000e+00	2.00000e-05	2.46792e-05	3.87147e-06	5.50811e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	5.50000e-03	3.84831e-02	5.59746e-04	1.53869e-03	2.73280e+02	1.20000e+00	2.00000e-05	2.46792e-05	5.59036e-06	5.97983e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	7.07143e-03	5.02618e-02	8.30504e-04	1.53917e-03	2.73238e+02	1.20000e+00	2.00000e-05	2.46792e-05	7.22090e-06	6.30128e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	8.64286e-03	6.22580e-02	1.14798e-03	1.53963e-03	2.73190e+02	1.20000e+00	2.00000e-05	2.46792e-05	8.82134e-06	6.40257e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	1.02143e-02	7.42464e-02	1.51607e-03	1.53999e-03	2.73138e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.04520e-05	6.25037e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	1.17857e-02	8.59684e-02	1.93030e-03	1.54020e-03	2.73080e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.21410e-05	5.81972e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	1.33571e-02	9.71280e-02	2.37529e-03	1.54024e-03	2.73017e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.38687e-05	5.11965e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	1.49286e-02	1.07418e-01	2.82622e-03	1.54009e-03	2.72948e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.55773e-05	4.21834e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	1.65000e-02	1.16570e-01	3.25343e-03	1.53973e-03	2.72871e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.71951e-05	3.23463e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	1.80714e-02	1.24397e-01	3.62816e-03	1.53921e-03	2.72779e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.86597e-05	2.29851e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	1.96429e-02	1.30818e-01	3.92721e-03	1.53856e-03	2.72655e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.99304e-05	1.50793e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	2.12143e-02	1.35854e-01	4.13557e-03	1.53784e-03	2.72473e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.09915e-05	9.07096e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	2.27857e-02	1.39595e-01	4.24641e-03	1.53713e-03	2.72187e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.18507e-05	4.91461e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	2.43571e-02	1.42166e-01	4.25892e-03	1.53647e-03	2.71731e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.25366e-05	2.28802e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	2.59286e-02	1.43681e-01	4.17479e-03	1.53594e-03	2.71010e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.30990e-05	8.21763e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	2.75000e-02	1.44209e-01	3.99410e-03	1.53559e-03	2.69904e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.36115e-05	2.64040e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	2.90714e-02	1.43760e-01	3.71141e-03	1.53546e-03	2.68272e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.41743e-05	5.55811e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	3.06429e-02	1.42288e-01	3.31315e-03	1.53562e-03	2.65984e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.49092e-05	1.80675e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	3.22143e-02	1.39727e-01	2.77753e-03	1.53610e-03	2.62975e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.59338e-05	4.14524e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	3.37857e-02	1.36049e-01	2.07797e-03	1.53694e-03	2.59308e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.73114e-05	7.46390e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	3.53571e-02	1.31318e-01	1.19001e-03	1.53812e-03	2.55239e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.89848e-05	1.12174e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	3.69286e-02	1.25730e-01	1.00298e-04	1.53956e-03	2.51204e+02	1.20000e+00	2.00000e-05	2.46792e-05	3.07428e-05	1.45096e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	3.85000e-02	1.19583e-01	-1.18587e-03	1.54110e-03	2.47712e+02	1.20000e+00	2.00000e-05	2.46792e-05	3.22733e-05	1.65071e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	4.00714e-02	1.13218e-01	-2.64191e-03	1.54252e-03	2.45176e+02	1.20000e+00	2.00000e-05	2.46792e-05	3.33003e-05	1.68561e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	4.16429e-02	1.06946e-01	-4.22320e-03	1.54356e-03	2.43765e+02	1.20000e+00	2.00000e-05	2.46792e-05	3.37137e-05	1.57522e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	4.32143e-02	1.01005e-01	-5.87357e-03	1.54399e-03	2.43390e+02	1.20000e+00	2.00000e-05	2.46792e-05	3.35941e-05	1.36818e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	4.47857e-02	9.55572e-02	-7.53148e-03	1.54365e-03	2.43798e+02	1.20000e+00	2.00000e-05	2.46792e-05	3.31272e-05	1.11265e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	4.63571e-02	9.07151e-02	-9.13324e-03	1.54247e-03	2.44703e+02	1.20000e+00	2.00000e-05	2.46792e-05	3.24952e-05	8.43113e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	4.79286e-02	8.65669e-02	-1.06140e-02	1.54044e-03	2.45881e+02	1.20000e+00	2.00000e-05	2.46792e-05	3.18180e-05	5.82590e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	4.95000e-02	8.31990e-02	-1.19077e-02	1.53762e-03	2.47186e+02	1.20000e+00	2.00000e-05	2.46792e-05	3.11515e-05	3.50706e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	5.10714e-02	8.07041e-02	-1.29491e-02	1.53411e-03	2.48544e+02	1.20000e+00	2.00000e-05	2.46792e-05	3.05109e-05	1.69919e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	5.26429e-02	7.91753e-02	-1.36781e-02	1.53005e-03	2.49922e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.98932e-05	6.60952e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	5.42143e-02	7.86910e-02	-1.40473e-02	1.52559e-03	2.51308e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.92906e-05	6.23720e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	5.57857e-02	7.92928e-02	-1.40303e-02	1.52087e-03	2.52699e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.86972e-05	1.68573e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	5.73571e-02	8.09665e-02	-1.36292e-02	1.51606e-03	2.54094e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.81109e-05	3.71756e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	5.89286e-02	8.36304e-02	-1.28773e-02	1.51131e-03	2.55498e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.75354e-05	6.34363e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	6.05000e-02	8.71376e-02	-1.18363e-02	1.50679e-03	2.56913e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.69775e-05	9.03056e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	6.20714e-02	9.12913e-02	-1.05868e-02	1.50264e-03	2.58345e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.64459e-05	1.12446e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	6.36429e-02	9.58669e-02	-9.21755e-03	1.49899e-03	2.59797e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.59497e-05	1.26005e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	6.52143e-02	1.00636e-01	-7.81311e-03	1.49591e-03	2.61269e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.54969e-05	1.29401e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	6.67857e-02	1.05386e-01	-6.44584e-03	1.49341e-03	2.62747e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.50945e-05	1.23269e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	6.83571e-02	1.09935e-01	-5.17071e-03	1.49143e-03	2.64210e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.47478e-05	1.09818e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	6.99286e-02	1.14139e-01	-4.02384e-03	1.48989e-03	2.65623e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.44588e-05	9.19835e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	7.15000e-02	1.17899e-01	-3.02364e-03	1.48864e-03	2.66950e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.42249e-05	7.26537e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	7.30714e-02	1.21151e-01	-2.17357e-03	1.48759e-03	2.68155e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40379e-05	5.41405e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	7.46429e-02	1.23868e-01	-1.46585e-03	1.48661e-03	2.69209e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.38847e-05	3.79381e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	7.62143e-02	1.26049e-01	-8.85306e-04	1.48565e-03	2.70098e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.37481e-05	2.47433e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	7.77857e-02	1.27706e-01	-4.13140e-04	1.48465e-03	2.70822e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.36093e-05	1.46585e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	7.93571e-02	1.28854e-01	-3.00367e-05	1.48360e-03	2.71391e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.34492e-05	7.48203e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	8.09286e-02	1.29499e-01	2.81460e-04	1.48248e-03	2.71825e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.32491e-05	3.00715e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	8.25000e-02	1.29630e-01	5.35502e-04	1.48131e-03	2.72146e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.29916e-05	1.28476e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	8.40714e-02	1.29209e-01	7.42302e-04	1.48011e-03	2.72378e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.26601e-05	2.84049e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	8.56429e-02	1.28171e-01	9.08245e-04	1.47890e-03	2.72543e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.22386e-05	8.85435e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	8.72143e-02	1.26423e-01	1.03663e-03	1.47772e-03	2.72659e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.17140e-05	2.12376e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	8.87857e-02	1.23852e-01	1.12870e-03	1.47660e-03	2.72743e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.10761e-05	4.25446e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	9.03571e-02	1.20335e-01	1.18479e-03	1.47559e-03	2.72807e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.03189e-05	7.56187e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	9.19286e-02	1.15754e-01	1.20549e-03	1.47471e-03	2.72861e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.94390e-05	1.22885e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	9.35000e-02	1.10016e-01	1.19251e-03	1.47400e-03	2.72914e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.84338e-05	1.85361e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	9.50714e-02	1.03070e-01	1.14914e-03	1.47348e-03	2.72968e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.72950e-05	2.61660e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	9.66429e-02	9.49217e-02	1.07998e-03	1.47314e-03	2.73027e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.60035e-05	3.47432e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	9.82143e-02	8.56429e-02	9.90081e-04	1.47299e-03	2.73087e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.45295e-05	4.35663e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	9.97857e-02	7.53679e-02	8.83557e-04	1.47299e-03	2.73147e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.28429e-05	5.17911e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	1.01357e-01	6.42826e-02	7.62482e-04	1.47311e-03	2.73203e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.09352e-05	5.85942e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	1.02929e-01	5.26089e-02	6.26889e-04	1.47333e-03	2.73255e+02	1.20000e+00	2.00000e-05	2.46792e-05	8.83993e-06	6.32800e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	1.04500e-01	4.05950e-02	4.76632e-04	1.47360e-03	2.73298e+02	1.20000e+00	2.00000e-05	2.46792e-05	6.63445e-06	6.52744e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	1.06071e-01	2.85188e-02	3.15614e-04	1.47388e-03	2.73321e+02	1.20000e+00	2.00000e-05	2.46792e-05	4.41329e-06	6.40937e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	1.07643e-01	1.66862e-02	1.58737e-04	1.47412e-03	2.73291e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.24583e-06	5.86757e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.19667e-01	1.09214e-01	5.37078e-03	4.20738e-05	1.47431e-03	2.73152e+02	1.20000e+00	2.00000e-05	2.46792e-05	0.00000e+00	3.04614e-01	5.03184e-01	5.03184e-01	0.00000e+00	5.03184e-01	0.00000e+00

3.24333e-01	7.85714e-04	5.54214e-03	3.27054e-05	1.52352e-03	2.73145e+02	1.20000e+00	2.00000e-05	2.46792e-05	0.00000e+00	4.98342e-01	5.11148e-01	5.11148e-01	5.11148e-01	0.00000e+00	0.00000e+00
3.24333e-01	2.35714e-03	1.58371e-02	1.35281e-04	1.52374e-03	2.73275e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.09613e-06	4.93139e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.24333e-01	3.92857e-03	2.65249e-02	2.93741e-04	1.52408e-03	2.73302e+02	1.20000e+00	2.00000e-05	2.46792e-05	3.97475e-06	5.38361e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.24333e-01	5.50000e-03	3.77788e-02	4.86106e-04	1.52451e-03	2.73281e+02	1.20000e+00	2.00000e-05	2.46792e-05	5.72692e-06	5.85158e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.24333e-01	7.07143e-03	4.94355e-02	7.13238e-04	1.52495e-03	2.73243e+02	1.20000e+00	2.00000e-05	2.46792e-05	7.35989e-06	6.14243e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.24333e-01	8.64286e-03	6.12816e-02	9.85630e-04	1.52537e-03	2.73200e+02	1.20000e+00	2.00000e-05	2.46792e-05	8.92242e-06	6.21885e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.24333e-01	1.02143e-02	7.31082e-02	1.31278e-03	1.52570e-03	2.73152e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.04790e-05	6.07016e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.24333e-01	1.17857e-02	8.46884e-02	1.69631e-03	1.52592e-03	2.73098e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.20748e-05	5.67918e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.24333e-01	1.33571e-02	9.57598e-02	2.12687e-03	1.52598e-03	2.73035e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.37123e-05	5.04647e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.24333e-01	1.49286e-02	1.06041e-01	2.58471e-03	1.52586e-03	2.72964e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.53515e-05	4.22016e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.24333e-01	1.65000e-02	1.15271e-01	3.04329e-03	1.52555e-03	2.72882e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.69292e-05	3.29763e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.24333e-01	1.80714e-02	1.23257e-01	3.47440e-03	1.52506e-03	2.72784e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.83824e-05	2.39591e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.24333e-01	1.96429e-02	1.29900e-01	3.85310e-03	1.52442e-03	2.72656e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.96643e-05	1.61210e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.24333e-01	2.12143e-02	1.35194e-01	4.16087e-03	1.52367e-03	2.72471e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.07517e-05	9.98307e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
